,upper,lower,power
2011-01-04 21:15:00,66.7505100886244,57.88861156407172,12.742481949616087
2011-01-04 21:30:00,66.951100312164,57.91190265457505,12.784281948691094
2011-01-04 21:45:00,67.15317709789605,57.94467524125601,13.000681947560807
2011-01-04 22:00:00,67.3437870850809,57.965036727147044,13.14368194725159
2011-01-04 22:15:00,67.53022082370231,57.98039937043457,13.246381942990965
2011-01-04 22:30:00,67.74618714534665,58.0132055569057,13.55338194348639
2011-01-04 22:45:00,67.97615365450257,58.02231805749132,13.7257819430602
2011-01-04 23:00:00,68.19751619360395,58.025648055373566,13.938481941463156
2011-01-04 23:15:00,68.39794568623398,58.03293237533315,14.092481940628675
2011-01-04 23:30:00,68.58722192094642,58.044311406797604,14.279481940081045
2011-01-04 23:45:00,68.7449854321217,58.05892086705087,14.3931819394861
2011-01-05 00:00:00,68.87618006136248,58.08028545441,14.448181939188075
2011-01-05 00:15:00,68.97184984035768,58.10013045767217,14.473881938138657
2011-01-05 00:30:00,69.04598049189872,58.12423477904766,14.521581937901352
2011-01-05 00:45:00,69.1144009351169,58.15314793052047,14.558281937723656
2011-01-05 01:00:00,69.18074521491278,58.17368422007083,14.550981937784378
2011-01-05 01:15:00,69.24666322464097,58.190371778569066,14.554681937552665
2011-01-05 01:30:00,69.30231965774644,58.20863344963536,14.580381937434572
2011-01-05 01:45:00,69.36348322289037,58.22996285162762,14.6280819374301
2011-01-05 02:00:00,69.42407676553326,58.250451065666404,14.609781937550428
2011-01-05 02:15:00,69.47440972248064,58.27110376966549,14.609781937550427
2011-01-05 02:30:00,69.51665938528225,58.29388360796394,14.609781937550427
2011-01-05 02:45:00,69.54704917570547,58.32204971509884,14.595081937608915
2011-01-05 03:00:00,69.5742728987147,58.363786238952464,14.58408193766852
2011-01-05 03:15:00,69.59678050665156,58.42530277727304,14.58408193766852
2011-01-05 03:30:00,69.62189874494419,58.48419985583418,14.551081937847341
2011-01-05 03:45:00,69.64855297351227,58.555818800415324,14.565781937788854
2011-01-05 04:00:00,69.68769228666991,58.637248653170154,14.598781937377211
2011-01-05 04:15:00,69.7196083490175,58.748927105110134,14.609781937317607
2011-01-05 04:30:00,69.75402794986934,58.91017582757308,14.650181937141028
2011-01-05 04:45:00,69.79290675953001,59.135795325747736,14.672181937254651
2011-01-05 05:00:00,69.82447029858797,59.429966115837765,14.609781937550448
2011-01-05 05:15:00,69.85758681291684,59.78597089754965,14.449781936935793
2011-01-05 05:30:00,69.90935819013013,60.18127506744118,14.235681939514087
2011-01-05 05:45:00,69.96753592299267,60.62646880781681,13.887281940893972
2011-01-05 06:00:00,70.05411378223418,61.032837729444154,13.494681941222215
2011-01-05 06:15:00,70.15561961824042,61.52899949464492,13.413981940939854
2011-01-05 06:30:00,70.34247939578691,62.02382552380164,13.230081945767532
2011-01-05 06:45:00,70.59135036134595,62.600932061564734,13.521981944672685
2011-01-05 07:00:00,70.88346144800508,63.095181194725114,13.1657819527835
2011-01-05 07:15:00,71.19361878173859,63.57169270423213,13.071381955750393
2011-01-05 07:30:00,71.59244104240989,63.84702675252078,12.636581962339868
2011-01-05 07:45:00,72.05770880687251,64.13438729430526,13.159281959401795
2011-01-05 08:00:00,72.57680935568843,64.40589373780858,13.702581961283853
2011-01-05 08:15:00,73.05964531905683,64.68959802104112,13.917481964797206
2011-01-05 08:30:00,73.47735829225475,64.92568215404941,13.80388196475669
2011-01-05 08:45:00,73.80754352738349,65.21168719713214,13.949181964964195
2011-01-05 09:00:00,74.12442968464656,65.49562777381844,13.897681964671783
2011-01-05 09:15:00,74.39543172099128,65.75999237167174,13.85098196670284
2011-01-05 09:30:00,74.64754763005965,66.02135117201594,13.743281968979753
2011-01-05 09:45:00,74.88544819648575,66.30360394379584,13.72098197170408
2011-01-05 10:00:00,75.0940898941384,66.53400048445673,13.311381972738262
2011-01-05 10:15:00,75.26425400381174,66.7732282159943,13.263581972679788
2011-01-05 10:30:00,75.41337585221243,67.0010618122271,13.169481970247555
2011-01-05 10:45:00,75.55136048100155,67.23900107365101,13.135081971407622
2011-01-05 11:00:00,75.68388512921717,67.43852056726814,12.811381972272667
2011-01-05 11:15:00,75.79784979862359,67.66740380560283,12.716081972577399
2011-01-05 11:30:00,75.92180719603982,67.94109154598326,12.753581974998834
2011-01-05 11:45:00,76.04810231509816,68.23686598707926,12.635181974264581
2011-01-05 12:00:00,76.190967328895,68.46787238471215,12.355381973896922
2011-01-05 12:15:00,76.34135968568931,68.69711861341267,12.377481973840647
2011-01-05 12:30:00,76.5246989285127,68.97763804574271,12.647581973689375
2011-01-05 12:45:00,76.69184799171246,69.28182648714058,12.59028197393635
2011-01-05 13:00:00,76.88988715275383,69.53082665310134,12.332581973978074
2011-01-05 13:15:00,77.11956232558195,69.85326781945547,12.497581973083964
2011-01-05 13:30:00,77.37875737766925,70.15401220875572,12.457281973090652
2011-01-05 13:45:00,77.59889324433358,70.45694120817133,12.39618197234224
2011-01-05 14:00:00,77.80384420457017,70.74436064467082,12.308181973983228
2011-01-05 14:15:00,77.99615496134105,71.08692867944266,12.30958197276915
2011-01-05 14:30:00,78.21742584293426,71.3733461034812,12.177481972722955
2011-01-05 14:45:00,78.45034513825267,71.67699418829075,12.166581973311153
2011-01-05 15:00:00,78.67852314484954,71.89831134311177,11.720481974183283
2011-01-05 15:15:00,78.89970408722473,72.1695575223516,11.873281973524605
2011-01-05 15:30:00,79.10451080643287,72.43236751185985,11.784081975341417
2011-01-05 15:45:00,79.31861386790585,72.69238982248,11.888081973761839
2011-01-05 16:00:00,79.47604207990403,72.88894603501333,11.491881976480224
2011-01-05 16:15:00,79.62673565948093,73.11658916635001,11.572281975642381
2011-01-05 16:30:00,79.79828060388274,73.40291862126702,11.611581974540407
2011-01-05 16:45:00,79.99991184023848,73.7246852387421,11.65568197529623
2011-01-05 17:00:00,80.22190407447222,73.98042468844012,11.281681975925828
2011-01-05 17:15:00,80.45213120680005,74.22711763211791,11.113481974805245
2011-01-05 17:30:00,80.66415209782011,74.41636761959907,10.832781971775415
2011-01-05 17:45:00,80.90018335979133,74.6248519653842,11.016181971289516
2011-01-05 18:00:00,81.15933891635086,74.8336854349569,11.065181969542301
2011-01-05 18:15:00,81.39122954807407,75.05703010533273,11.020481967943006
2011-01-05 18:30:00,81.62769823444702,75.20341999899631,10.832681967288458
2011-01-05 18:45:00,81.87896551278114,75.39900079422898,11.004081964370013
2011-01-05 19:00:00,82.10172439126922,75.5116545714651,10.590681962313296
2011-01-05 19:15:00,82.32421325070473,75.60380149429933,10.713081960443533
2011-01-05 19:30:00,82.56932710895934,75.67790433328868,10.868581958457929
2011-01-05 19:45:00,82.85808582015022,75.72848884046347,11.185181954519855
2011-01-05 20:00:00,83.09846805215497,75.74611865200372,11.210781954571612
2011-01-05 20:15:00,83.31732353887203,75.77732598625393,11.420081954093616
2011-01-05 20:30:00,83.51257451803104,75.82496561233224,11.621781953254645
2011-01-05 20:45:00,83.69447329819813,75.86373403325946,11.75018195166989
2011-01-05 21:00:00,83.86541242611274,75.90852153610707,11.882381950614874
2011-01-05 21:15:00,84.0294729442583,75.94954775210739,11.90088195085329
2011-01-05 21:30:00,84.19612403725185,75.98836621066825,11.954981948824479
2011-01-05 21:45:00,84.38254049937385,76.01678874513404,12.15538194902972
2011-01-05 22:00:00,84.57210564280537,76.03681539355115,12.287481950240057
2011-01-05 22:15:00,84.73163601702687,76.05922769366101,12.390281950233343
2011-01-05 22:30:00,84.89311977212924,76.07337161416457,12.489381950458332
2011-01-05 22:45:00,85.05178141843203,76.08524196857856,12.650781949858926
2011-01-05 23:00:00,85.20769157882454,76.09249517025695,12.793781949549711
2011-01-05 23:15:00,85.37725575284705,76.09994266445088,13.03598194952845
2011-01-05 23:30:00,85.55643596516595,76.10408266524124,13.259781949331735
2011-01-05 23:45:00,85.712431748562,76.10574766883897,13.362481948097898
2011-01-06 00:00:00,85.87340844904675,76.10741266871142,13.567881947027233
2011-01-06 00:15:00,86.01899842887786,76.10907766485857,13.685281946666247
2011-01-06 00:30:00,86.13217031087396,76.11074266473102,13.71828194648743
2011-01-06 00:45:00,86.21710449799563,76.11240766832876,13.73298194573045
2011-01-06 01:00:00,86.28423416025606,76.11427990237522,13.76968194578558
2011-01-06 01:15:00,86.36139124834578,76.11677740032124,13.874681946465435
2011-01-06 01:30:00,86.42887073771698,76.12087945716726,13.907681946286615
2011-01-06 01:45:00,86.49379918461334,76.12789398135888,13.922381946228128
2011-01-06 02:00:00,86.55208972019743,76.13333886007118,13.922381946228128
2011-01-06 02:15:00,86.6136905347709,76.14084583876925,13.95178194517983
2011-01-06 02:30:00,86.67187903185975,76.1528784840581,13.97378194506062
2011-01-06 02:45:00,86.71522398402581,76.16684886750105,13.962781945120225
2011-01-06 03:00:00,86.74935481900016,76.18339858606728,13.995781944941406
2011-01-06 03:15:00,86.77817124144772,76.20380832471224,14.0067819448818
2011-01-06 03:30:00,86.8049166651223,76.22829955194418,14.039781944702982
2011-01-06 03:45:00,86.8314179733176,76.25815954834493,14.054481944644495
2011-01-06 04:00:00,86.85534533315936,76.29132453964363,14.054481944644493
2011-01-06 04:15:00,86.87687784077266,76.3354502749377,14.054481944644493
2011-01-06 04:30:00,86.89861033966432,76.39070740768027,14.05448194441166
2011-01-06 04:45:00,86.92004408890048,76.4669314348818,14.043481944471266
2011-01-06 05:00:00,86.93836759140382,76.5613810187885,14.006781944648964
2011-01-06 05:15:00,86.95876629760156,76.67665731773987,13.984781944768178
2011-01-06 05:30:00,86.98550669213422,76.79518013314619,13.893081945011064
2011-01-06 05:45:00,87.02419620582499,76.93693239411614,13.924581945983368
2011-01-06 06:00:00,87.06306096648463,77.06895622775002,13.755881946876352
2011-01-06 06:15:00,87.12342568084263,77.26432176447517,13.827881947269375
2011-01-06 06:30:00,87.19993211298846,77.50436600118223,13.881581947782726
2011-01-06 06:45:00,87.27261067151689,77.81918812602342,13.885281947551016
2011-01-06 07:00:00,87.34745875436478,78.16761598399425,13.64818194752349
2011-01-06 07:15:00,87.42557678294965,78.54018355647969,13.420681951677217
2011-01-06 07:30:00,87.48292114229538,78.89267493300834,12.901281952734854
2011-01-06 07:45:00,87.53686808345505,79.32261426082809,12.743581952636887
2011-01-06 08:00:00,87.62756801832133,79.74687200244341,12.297481953043354
2011-01-06 08:15:00,87.72847223065459,80.24475289957896,12.121181952876858
2011-01-06 08:30:00,87.84532294229268,80.79751107289756,11.682181955192167
2011-01-06 08:45:00,87.96422243949621,81.34351728770254,11.146681957755256
2011-01-06 09:00:00,88.10302377625032,81.71861065092803,10.12678196222355
2011-01-06 09:15:00,88.23835230937823,82.11602297490305,9.877481963828457
2011-01-06 09:30:00,88.4007248039603,82.46281080094477,9.506381969077996
2011-01-06 09:45:00,88.53184079517506,82.81184960745588,9.24808197107049
2011-01-06 10:00:00,88.64319674349518,83.02009866650327,8.484681975207467
2011-01-06 10:15:00,88.7554513701949,83.20150807669702,8.225481975702012
2011-01-06 10:30:00,88.88923532392491,83.35271675274558,8.036181975733031
2011-01-06 10:45:00,89.02099701010283,83.53350564401914,8.113181974617268
2011-01-06 11:00:00,89.15876007189635,83.67582082406005,7.937081975042367
2011-01-06 11:15:00,89.2995627950191,83.84322862217523,7.995681975380997
2011-01-06 11:30:00,89.48280274837869,83.99587184511911,8.049281975598543
2011-01-06 11:45:00,89.63638548755677,84.18049381784951,8.122681974311766
2011-01-06 12:00:00,89.84034270343959,84.3351602460709,8.187681970763387
2011-01-06 12:15:00,90.06614226491779,84.4997699923799,8.433581969113286
2011-01-06 12:30:00,90.36937594994791,84.65158032679321,8.764781965984875
2011-01-06 12:45:00,90.65593522349492,84.86694309529706,9.083881963853441
2011-01-06 13:00:00,90.90685099635859,85.05861250754536,9.15938196388881
2011-01-06 13:15:00,91.13445666425514,85.29619553319503,9.408781962812345
2011-01-06 13:30:00,91.41309760271223,85.50068893115827,9.623781963594556
2011-01-06 13:45:00,91.68456850426853,85.75621905941377,9.930481963435435
2011-01-06 14:00:00,91.94876013642757,85.94100724947499,9.764181965373727
2011-01-06 14:15:00,92.1586833744554,86.13977442863259,9.83388196455154
2011-01-06 14:30:00,92.36931991151181,86.32053229277815,9.94018196325586
2011-01-06 14:45:00,92.58069840904902,86.53901334823904,10.109181963017418
2011-01-06 15:00:00,92.80650153050776,86.70129257656963,9.992981962038424
2011-01-06 15:15:00,93.01727689842338,86.87149754441208,10.05898196074946
2011-01-06 15:30:00,93.22338346059077,87.05283398618786,10.088181959575238
2011-01-06 15:45:00,93.41436114714122,87.25509321673172,10.061581958428208
2011-01-06 16:00:00,93.6396330924948,87.4195277026841,9.931081958458035
2011-01-06 16:15:00,93.87621686437738,87.59299140255764,10.044681957800108
2011-01-06 16:30:00,94.15132335985649,87.76479894965755,10.320981954800072
2011-01-06 16:45:00,94.39465288950697,87.98614539713468,10.398181955672895
2011-01-06 17:00:00,94.62952784861073,88.1461917194059,10.244181956274552
2011-01-06 17:15:00,94.85047609212442,88.29004797474352,10.240581956802037
2011-01-06 17:30:00,95.10737007616652,88.41991478316356,10.363981957191683
2011-01-06 17:45:00,95.35372317854878,88.57996609336568,10.558381956180616
2011-01-06 18:00:00,95.6143372244444,88.7067466782859,10.646381954539589
2011-01-06 18:15:00,95.86453493351678,88.82185172471091,10.716081953950239
2011-01-06 18:30:00,96.1323895076532,88.92509842193559,10.940881955314406
2011-01-06 18:45:00,96.4081595655773,89.01766015305057,11.074281954083554
2011-01-06 19:00:00,96.63680677155591,89.08274898487016,11.048581950942005
2011-01-06 19:15:00,96.84287571580008,89.14070420614318,11.140181950170481
2011-01-06 19:30:00,97.03759869379083,89.20266161714555,11.253881950041194
2011-01-06 19:45:00,97.23593900927898,89.27165385866414,11.470381948042533
2011-01-06 20:00:00,97.40416855660823,89.31556822541046,11.404381947468845
2011-01-06 20:15:00,97.53947234565948,89.35590879847172,11.422681947348511
2011-01-06 20:30:00,97.68457961680923,89.40169063438537,11.514381945708616
2011-01-06 20:45:00,97.80872707853649,89.43935101800474,11.526781945133429
2011-01-06 21:00:00,97.9419537786636,89.46149596380877,11.624481946106838
2011-01-06 21:15:00,98.08134116551462,89.49091041176456,11.821181945379646
2011-01-06 21:30:00,98.23925499611157,89.5064690191752,12.048781944781355
2011-01-06 21:45:00,98.38065273307818,89.53671980970415,12.169981944950097
2011-01-06 22:00:00,98.51063134328083,89.5685360528982,12.221281944418122
2011-01-06 22:15:00,98.659363033181,89.60027610179844,12.436381942935068
2011-01-06 22:30:00,98.8337274863626,89.6200760988972,12.623481941751905
2011-01-06 22:45:00,99.01593882676765,89.63821179927204,12.726281942210848
2011-01-06 23:00:00,99.21687188178852,89.64316180110787,12.902481940917411
2011-01-06 23:15:00,99.39310832128479,89.64811179735575,13.00148193944964
2011-01-06 23:30:00,99.56360171914649,89.65429681301926,13.192281938034753
2011-01-06 23:45:00,99.72840933401685,89.6633925153396,13.313281937611922
2011-01-07 00:00:00,99.88027591344516,89.68018316705589,13.441781937487109
2011-01-07 00:15:00,100.02548906526144,89.68673286069993,13.47248193702443
2011-01-07 00:30:00,100.14541174976702,89.69006286044483,13.520281937082913
2011-01-07 00:45:00,100.25251753528218,89.6942253582633,13.567981936845612
2011-01-07 01:00:00,100.3406038563008,89.7000805087841,13.582681936787125
2011-01-07 01:15:00,100.41207113296339,89.70943509642844,13.626681936781534
2011-01-07 01:30:00,100.48696893074164,89.71938009601895,13.692681935725412
2011-01-07 01:45:00,100.54673006844321,89.72440509167377,13.670681935844621
2011-01-07 02:00:00,100.59843897905745,89.73346265167807,13.670681935844621
2011-01-07 02:15:00,100.63900259828739,89.75404176437172,13.692681935725412
2011-01-07 02:30:00,100.6689343847575,89.76519844443413,13.63168193480713
2011-01-07 02:45:00,100.69625197297506,89.77710843966219,13.653681934920751
2011-01-07 03:00:00,100.72139060257547,89.78624344286385,13.63168193503996
2011-01-07 03:15:00,100.74522755614095,89.79759871349546,13.675681934801542
2011-01-07 03:30:00,100.76510392075949,89.81324430317494,13.697681934682333
2011-01-07 03:45:00,100.78198513148897,89.83033638582441,13.719681934563123
2011-01-07 04:00:00,100.79861201664977,89.85384160787675,13.74538193444503
2011-01-07 04:15:00,100.81995199939779,89.88603929192635,13.763681934324703
2011-01-07 04:30:00,100.83889647706023,89.93161580380861,13.774681934265098
2011-01-07 04:45:00,100.86119397303632,90.00023283079959,13.796681934145889
2011-01-07 05:00:00,100.8870305832716,90.084629053435,13.741681934443912
