,upper,lower,power
2011-01-04 20:30:00,38.699130690601514,33.83688327675538,7.244165969667002
2011-01-04 20:45:00,38.79049318604248,33.885449904770056,7.306565969371214
2011-01-04 21:00:00,38.891620718353245,33.91514990554046,7.3579659693678625
2011-01-04 21:15:00,38.972724297028776,33.939955464385875,7.357965969600693
2011-01-04 21:30:00,39.063913185094286,33.956936814643875,7.43866596918458
2011-01-04 21:45:00,39.161736372337465,33.97969915746568,7.563365967598726
2011-01-04 22:00:00,39.25895926304232,33.990698769975886,7.600065966489708
2011-01-04 22:15:00,39.344342498519225,34.00567484955161,7.622065966370498
2011-01-04 22:30:00,39.45287430659236,34.01888234569549,7.807765966401419
2011-01-04 22:45:00,39.539716302944086,34.03273927216276,7.873765966276622
2011-01-04 23:00:00,39.630821987698525,34.03581128344729,7.914065966037085
2011-01-04 23:15:00,39.709207556853734,34.0382862843652,7.969165965802019
2011-01-04 23:30:00,39.78789000487019,34.04159378335669,8.060865964394965
2011-01-04 23:45:00,39.86343546671856,34.04490128234818,8.14156596397878
2011-01-05 00:00:00,39.91815164446893,34.04904128127589,8.17826596380104
2011-01-05 00:15:00,39.96479249763363,34.054013783865116,8.181965963802158
2011-01-05 00:30:00,40.004654036081064,34.05898628645434,8.192965963742548
2011-01-05 00:45:00,40.0332021705719,34.06473582080424,8.207665963684043
2011-01-05 01:00:00,40.05603496748082,34.07143559242457,8.218665963624439
2011-01-05 01:15:00,40.08001997153333,34.078905591097175,8.24066596350523
2011-01-05 01:30:00,40.102455190560434,34.08637559023545,8.24066596350523
2011-01-05 01:45:00,40.12602459936461,34.094716004848934,8.251665963445625
2011-01-05 02:00:00,40.146711610435155,34.10729006566898,8.251665963445625
2011-01-05 02:15:00,40.1692881511437,34.125904406708194,8.26266596338602
2011-01-05 02:30:00,40.18934261630347,34.15229781559528,8.26266596338602
2011-01-05 02:45:00,40.20679859089723,34.194253979538104,8.266365963387104
2011-01-05 03:00:00,40.21853752638271,34.25208102218668,8.270065963388221
2011-01-05 03:15:00,40.230125021599804,34.32431151071425,8.25906596344786
2011-01-05 03:30:00,40.2417125054082,34.383693674633776,8.134365964102463
2011-01-05 03:45:00,40.25330001901892,34.46273969561657,8.134365964102463
2011-01-05 04:00:00,40.26929114148078,34.55990446550637,8.119765964223925
2011-01-05 04:15:00,40.279645579346095,34.68529137334187,8.079365964400536
2011-01-05 04:30:00,40.293513499145035,34.84345548439523,8.068365964460158
2011-01-05 04:45:00,40.316680672523205,35.0434114707714,8.072065964461256
2011-01-05 05:00:00,40.33737416373623,35.240732362548464,7.829965965476802
2011-01-05 05:15:00,40.368040146250834,35.48680665180663,7.760165965304694
2011-01-05 05:30:00,40.443863633033445,35.75838473013951,7.7747659651832475
2011-01-05 05:45:00,40.57412136340569,36.03906016953643,7.838065966618227
2011-01-05 06:00:00,40.708052431876375,36.283554699210285,7.553265967060789
2011-01-05 06:15:00,40.88255005999521,36.53964107221352,7.61066596780808
2011-01-05 06:30:00,41.05848794564657,36.75032472418052,7.402465972005354
2011-01-05 06:45:00,41.26849391352437,36.974358761155905,7.61486597394474
2011-01-05 07:00:00,41.539756880552076,37.13983902887809,7.800565970250367
2011-01-05 07:15:00,41.80402594182223,37.26607804785852,7.881265970067077
2011-01-05 07:30:00,42.068120614279074,37.362696059918015,7.9641659673107315
2011-01-05 07:45:00,42.358828590778174,37.47566579415837,8.364565970496162
2011-01-05 08:00:00,42.655065035566686,37.57017760915591,8.712665971488528
2011-01-05 08:15:00,42.888692956886246,37.70826488308054,8.954665969944365
2011-01-05 08:30:00,43.10148659372047,37.85607587074309,9.083965963105468
2011-01-05 08:45:00,43.29293595301262,37.98737862641838,8.914365962500492
2011-01-05 09:00:00,43.4643906699521,38.095976667417304,8.681065962071365
2011-01-05 09:15:00,43.62478354294128,38.20782794925301,8.69576596317703
2011-01-05 09:30:00,43.75505122030427,38.32738702115288,8.67006596329512
2011-01-05 09:45:00,43.874929938002424,38.478940715020656,8.702965963286179
2011-01-05 10:00:00,43.991793333089845,38.5893597420623,8.458565963552196
2011-01-05 10:15:00,44.09630162082883,38.73327126825149,8.460965964597506
2011-01-05 10:30:00,44.194487945645015,38.85921221837323,8.354665965893197
2011-01-05 10:45:00,44.27134120418028,38.993347669191834,8.28866596625083
2011-01-05 11:00:00,44.344253612684916,39.110968923833404,8.20296596351908
2011-01-05 11:15:00,44.41479319776677,39.23919498751332,8.177265963637174
2011-01-05 11:30:00,44.492866329618614,39.376718152486,8.133265963642762
2011-01-05 11:45:00,44.574571289357614,39.53808323567197,8.097865963474755
2011-01-05 12:00:00,44.67686694953857,39.67665472085053,7.9254659643666185
2011-01-05 12:15:00,44.76549556944784,39.815449307727874,7.842465962869049
2011-01-05 12:30:00,44.86692411406229,39.94051113741871,7.787465963399906
2011-01-05 12:45:00,44.98705770448113,40.0979071868903,7.913565961764133
2011-01-05 13:00:00,45.11739339633176,40.24027582764095,7.815865965680161
2011-01-05 13:15:00,45.23766556615271,40.42017639183609,7.809765960675607
2011-01-05 13:30:00,45.38892020244643,40.64846306643155,7.9761659588002995
2011-01-05 13:45:00,45.52762407623489,40.91468770615466,8.088665963503459
2011-01-05 14:00:00,45.61818503507205,41.07235345020019,7.481265964805093
2011-01-05 14:15:00,45.72478583094456,41.25301507580736,7.587565964673596
2011-01-05 14:30:00,45.86630324682013,41.43543401686187,7.622965969032561
2011-01-05 14:45:00,45.99786259362265,41.64180235058016,7.620565967987244
2011-01-05 15:00:00,46.13680955849379,41.820306745063924,7.40176596807218
2011-01-05 15:15:00,46.26615834411023,42.03426179289533,7.4531659678359965
2011-01-05 15:30:00,46.40292396571276,42.233199395236525,7.382165969236708
2011-01-05 15:45:00,46.526654086893174,42.43460258794667,7.2294659690269745
2011-01-05 16:00:00,46.65878526575652,42.567354199939395,6.91906597360871
2011-01-05 16:15:00,46.799473609195765,42.71225585369113,7.032765972548125
2011-01-05 16:30:00,46.93564174825112,42.82482048845571,6.8971659733252215
2011-01-05 16:45:00,47.10995528276795,42.95177389657777,7.095065972189385
2011-01-05 17:00:00,47.28638736519747,43.04189566033614,6.990065975467644
2011-01-05 17:15:00,47.44688931096128,43.12047885288207,6.963465973156476
2011-01-05 17:30:00,47.60596842586775,43.2307899051784,7.019865972110045
2011-01-05 17:45:00,47.76306532707777,43.37053187447325,7.066665973867266
2011-01-05 18:00:00,47.92077646462955,43.46682286500889,6.858965973955556
2011-01-05 18:15:00,48.06524041260368,43.56544718923009,6.8993659740118085
2011-01-05 18:30:00,48.22309073794408,43.66530268219958,6.937365972789918
2011-01-05 18:45:00,48.39746671397244,43.78380252374064,7.012165970987623
2011-01-05 19:00:00,48.557404394962404,43.84897067956355,6.856765971872006
2011-01-05 19:15:00,48.70003754308218,43.93400876654508,6.900765971866418
2011-01-05 19:30:00,48.84138580819361,43.976378635384236,6.836265972702745
2011-01-05 19:45:00,48.9995480111125,44.01197799376408,6.968365970653464
2011-01-05 20:00:00,49.13256764842896,44.03580280847112,6.986665970533137
2011-01-05 20:15:00,49.25956892373737,44.06115866347412,7.085665967202727
2011-01-05 20:30:00,49.35824649187501,44.07733516848842,7.085565966906939
2011-01-05 20:45:00,49.44201771228339,44.09961117885271,7.111265966788848
2011-01-05 21:00:00,49.51978891960108,44.12734052061299,7.17366596649306
2011-01-05 21:15:00,49.60567913216301,44.14386908232431,7.195665966373851
2011-01-05 21:30:00,49.68929469969817,44.15746909554313,7.250665966075828
2011-01-05 21:45:00,49.781369746781365,44.171531595170606,7.312965965484252
2011-01-05 22:00:00,49.88490782364031,44.18228608544182,7.422965964888206
2011-01-05 22:15:00,49.97861028334816,44.19387358228873,7.503665964472092
2011-01-05 22:30:00,50.07201442925949,44.20698957133304,7.591665963995255
2011-01-05 22:45:00,50.16659369936902,44.216530739676315,7.709065963401445
2011-01-05 23:00:00,50.25038941821772,44.22873052709933,7.749365963161909
2011-01-05 23:15:00,50.31084714143294,44.243893281903226,7.793365962923491
2011-01-05 23:30:00,50.373643329485674,44.2463907840402,7.830065962512966
2011-01-05 23:45:00,50.41891027905734,44.247223283976425,7.874065962973039
2011-01-06 00:00:00,50.47486408072512,44.24805578391265,7.954765962556924
2011-01-06 00:15:00,50.52616123040427,44.250249692119766,8.00976596225889
2011-01-06 00:30:00,50.56827433535584,44.2548536406221,8.035465962140773
2011-01-06 00:45:00,50.60347603669144,44.268444695274454,8.083165961903386
2011-01-06 01:00:00,50.64314353058799,44.277557199934606,8.080865960921027
2011-01-06 01:15:00,50.69358877896085,44.2875292209183,8.135865960622938
2011-01-06 01:30:00,50.74101020454182,44.30176061961997,8.161565960504833
2011-01-06 01:45:00,50.78150293661966,44.31665562127914,8.172565960445228
2011-01-06 02:00:00,50.806718940499564,44.33186920021858,8.176265960446345
2011-01-06 02:15:00,50.82690304762436,44.35104541794594,8.18726596038674
2011-01-06 02:30:00,50.851521247650815,44.37377241794916,8.212965960268646
2011-01-06 02:45:00,50.873396135752394,44.40439492452156,8.223965960209041
2011-01-06 03:00:00,50.89211337070663,44.42580680094857,8.190965960387858
2011-01-06 03:15:00,50.90617587219675,44.447361437717575,8.168965960507068
2011-01-06 03:30:00,50.92486508458604,44.471195222923654,8.190965960387858
2011-01-06 03:45:00,50.945745234263434,44.50097126664792,8.212965960501476
2011-01-06 04:00:00,50.96782036766161,44.54237823385944,8.234965960382267
2011-01-06 04:15:00,50.98847537383188,44.587972758917275,8.234965960382267
2011-01-06 04:30:00,51.0016446196263,44.64149023091621,8.234965960382267
2011-01-06 04:45:00,51.01035694766541,44.69662720861115,8.168965960739898
2011-01-06 05:00:00,51.02910982805986,44.76549958494169,8.215265961483835
2011-01-06 05:15:00,51.05275733198721,44.854323490520166,8.237265961364626
2011-01-06 05:30:00,51.0815922626083,44.94451224722172,8.182265961429822
2011-01-06 05:45:00,51.109776548927016,45.06217339553144,8.193265961370217
2011-01-06 06:00:00,51.13613842043776,45.167441192371506,8.073465960685997
2011-01-06 06:15:00,51.17248802527536,45.301414184618956,8.13816595764718
2011-01-06 06:30:00,51.21771202411252,45.46609614346849,8.097765957823857
2011-01-06 06:45:00,51.259187241901934,45.675892140248074,8.053765958062318
2011-01-06 07:00:00,51.28267656720924,45.8826682363844,7.782165958899058
2011-01-06 07:15:00,51.31170438451442,46.15099537453825,7.777165959942139
2011-01-06 07:30:00,51.348170118757814,46.44150307815034,7.618165962052514
2011-01-06 07:45:00,51.405876253151625,46.7364393812579,7.473665963512828
2011-01-06 08:00:00,51.4510486539242,46.97316512686415,6.891865964400561
2011-01-06 08:15:00,51.50455353444191,47.244972640529575,6.811065964520887
2011-01-06 08:30:00,51.57253537455322,47.53034830820733,6.696065967091337
2011-01-06 08:45:00,51.6646721059245,47.87964277353361,6.75706596428433
2011-01-06 09:00:00,51.79208679008511,48.15718889364266,6.3618659683307355
2011-01-06 09:15:00,51.91434589144987,48.42020599904698,6.226165969510534
2011-01-06 09:30:00,52.019208896267024,48.61329788283673,5.814365973350557
2011-01-06 09:45:00,52.11057635524988,48.79455377685136,5.591865973201541
2011-01-06 10:00:00,52.203250098044315,48.91820713004329,5.1994659759839505
2011-01-06 10:15:00,52.2931406023002,49.02011194510617,5.002765976943955
2011-01-06 10:30:00,52.38620383874725,49.10181485267588,4.885365977304932
2011-01-06 10:45:00,52.4759404968957,49.1855813838751,4.885365977072102
2011-01-06 11:00:00,52.55891171773174,49.256051054804125,4.815565977365654
2011-01-06 11:15:00,52.64017655351408,49.334524288421974,4.775165977542231
2011-01-06 11:30:00,52.73371565458574,49.41226364311065,4.8022659764429
2011-01-06 11:45:00,52.83921939344352,49.495913675169014,4.877965976837035
2011-01-06 12:00:00,52.94912187173237,49.55884485237536,4.8206659761527
2011-01-06 12:15:00,53.07888886402566,49.63591428019342,4.978465975382313
2011-01-06 12:30:00,53.23415845982002,49.72962453320859,5.216865974598519
2011-01-06 12:45:00,53.37336387275921,49.82478747222693,5.356265973187009
2011-01-06 13:00:00,53.49577914714083,49.91179486864484,5.330565974236423
2011-01-06 13:15:00,53.611716466725014,50.025325926600544,5.495665973638146
2011-01-06 13:30:00,53.732080589749046,50.124686246851994,5.531365975392015
2011-01-06 13:45:00,53.849795580610746,50.24098314076903,5.662165975783917
2011-01-06 14:00:00,53.95607376750755,50.31941727606821,5.541065976143778
2011-01-06 14:15:00,54.06268784962789,50.400624155181085,5.594665976826997
2011-01-06 14:30:00,54.192817013247016,50.481083103104126,5.722965975179306
2011-01-06 14:45:00,54.33939499221934,50.56731435062606,5.884265974284119
2011-01-06 15:00:00,54.46396593656583,50.651470662674505,5.865865974341489
2011-01-06 15:15:00,54.59651834424777,50.758740708113294,6.045665973684723
2011-01-06 15:30:00,54.72727413498987,50.881981874697495,6.137365973209003
2011-01-06 15:45:00,54.84422652167457,51.00956318888127,6.17036597675548
2011-01-06 16:00:00,54.95251840329918,51.09646915306583,6.002065974640632
2011-01-06 16:15:00,55.048646353885545,51.17146140930489,5.952165974889855
2011-01-06 16:30:00,55.18567434582115,51.22692483465434,6.13916597410941
2011-01-06 16:45:00,55.3211111144647,51.29776732052923,6.233265973980514
2011-01-06 17:00:00,55.43513192772119,51.35627751378124,6.209065973645985
2011-01-06 17:15:00,55.54615266272051,51.43529895285393,6.326365973920539
2011-01-06 17:30:00,55.68069517589357,51.498588405198106,6.361765974787042
2011-01-06 17:45:00,55.80258547538141,51.56487463006999,6.45706597331816
2011-01-06 18:00:00,55.93987279362225,51.61328030063088,6.4803659719219215
2011-01-06 18:15:00,56.081030137605886,51.66764675511297,6.583065971619428
2011-01-06 18:30:00,56.21260354318834,51.71614742616441,6.6783659713147
2011-01-06 18:45:00,56.32020771340644,51.77939134381962,6.73336597101668
2011-01-06 19:00:00,56.42610507621606,51.836437102274104,6.744465970554373
2011-01-06 19:15:00,56.52506578597416,51.89018701656973,6.722465971372074
2011-01-06 19:30:00,56.62109915889044,51.93380838085218,6.707765971430561
2011-01-06 19:45:00,56.72089709690946,51.97600140899672,6.8287659717062335
2011-01-06 20:00:00,56.80887665110814,52.00106241937979,6.784865971076287
2011-01-06 20:15:00,56.915611758597066,52.01860422931864,6.880265969903193
2011-01-06 20:30:00,57.023413914024694,52.0528595941702,6.986665968903326
2011-01-06 20:45:00,57.1296264936699,52.08081159100189,7.019665968026019
2011-01-06 21:00:00,57.21621361072347,52.096469880196,7.024665966982939
2011-01-06 21:15:00,57.30175185087308,52.1122865482445,7.0943659666264285
2011-01-06 21:30:00,57.38657921436414,52.13399412773802,7.156765966563471
2011-01-06 21:45:00,57.453236800387344,52.16413076512769,7.189765966384657
2011-01-06 22:00:00,57.516759160674944,52.20015328086234,7.2337659661462395
2011-01-06 22:15:00,57.57909126463516,52.2352511443875,7.23016596644091
2011-01-06 22:30:00,57.64379626495234,52.276860700801684,7.27786596620361
2011-01-06 22:45:00,57.70847851026507,52.307894643277606,7.255865966555649
2011-01-06 23:00:00,57.76310875266959,52.31471037666567,7.2118659660955755
2011-01-06 23:15:00,57.82417178433557,52.3216583029113,7.274265964868465
2011-01-06 23:30:00,57.893087105128735,52.32692416466095,7.321965963001349
2011-01-06 23:45:00,57.94890017924067,52.33493846736171,7.362365962824771
2011-01-07 00:00:00,58.000421298902296,52.34483846358277,7.428365962467143
2011-01-07 00:15:00,58.05435341992583,52.34483846358277,7.450465963575044
2011-01-07 00:30:00,58.10091560031454,52.34483846358277,7.5091659632781385
2011-01-07 00:45:00,58.150526857703724,52.34483846358277,7.545865963100442
2011-01-07 01:00:00,58.19800215750167,52.345626355961635,7.5568659630408375
2011-01-07 01:15:00,58.23468980728815,52.34664283308454,7.567865962981233
2011-01-07 01:30:00,58.27348601981232,52.348801182464435,7.597265962165768
2011-01-07 01:45:00,58.305874245941425,52.351298682273104,7.633965961988071
2011-01-07 02:00:00,58.329508926953906,52.35379617835648,7.655965961868862
2011-01-07 02:15:00,58.347197853263246,52.35629368934102,7.666965961809257
2011-01-07 02:30:00,58.36472265259527,52.36245340376414,7.677965961749653
2011-01-07 02:45:00,58.37596927234136,52.381228554875335,7.68166596175077
2011-01-07 03:00:00,58.384356839816796,52.40271605353125,7.68166596175077
2011-01-07 03:15:00,58.392659345876204,52.40910874481567,7.611965962107281
2011-01-07 03:30:00,58.403108297150354,52.41820623900064,7.622965962047675
2011-01-07 03:45:00,58.418003292057435,52.42893669742414,7.644965961928466
2011-01-07 04:00:00,58.433892949718754,52.45008546008983,7.655965961868861
2011-01-07 04:15:00,58.44883787934832,52.484941751577644,7.670665961810375
2011-01-07 04:30:00,58.462916386548194,52.510064575702636,7.604665962168002
2011-01-07 04:45:00,58.480984780240576,52.54097307182172,7.615665962108397
2011-01-07 05:00:00,58.49898146023206,52.577120610394275,7.619265961813727
2011-01-07 05:15:00,58.515560512665424,52.62277909036283,7.630265961754122
2011-01-07 05:30:00,58.52771583595476,52.66021727898414,7.549565962170237
